


 STREAM LISTING     PERIOD      1   STEP        1

 LAYER ROW COL. STREAM  RCH.   FLOW INTO    STREAM     FLOW OUT OF   OVRLND.    DIRECT     STREAM      STREAM      STREAM     STREAM  STREAMBED   FLOW TO   CHNG. UNSAT.   GW 
                SEG.NO.  NO.   STRM. RCH.    LOSS       STRM. RCH.   RUNOFF     PRECIP       ET         HEAD        DEPTH      WIDTH  CONDCTNC.   WAT. TAB.   STORAGE     HEAD
   2  230   49   225    14    3.6619E+04 -3.5614E+02   3.8854E+04  1.879E+03  0.000E+00  0.000E+00  2.26239E+02  8.930E-02  5.132E+00  3.079E+02  0.000E+00  0.000E+00  2.274E+02
   2  230   50   225    15    3.8854E+04 -3.2157E+02   4.1054E+04  1.879E+03  0.000E+00  0.000E+00  2.19902E+02  9.241E-02  5.132E+00  3.079E+02  0.000E+00  0.000E+00  2.209E+02
   2  230   51   225    16    4.1054E+04 -2.6423E+02   4.3197E+04  1.879E+03  0.000E+00  0.000E+00  2.16435E+02  9.539E-02  5.132E+00  3.079E+02  0.000E+00  0.000E+00  2.173E+02
   2  219   67   226     1    1.9162E+05 -6.9511E+02   1.9310E+05  7.783E+02  0.000E+00  0.000E+00  1.73302E+02  2.920E-01  9.984E+00  1.146E+03  0.000E+00  0.000E+00  1.739E+02
   2  220   67   226     2    1.9310E+05 -3.4715E+02   1.9385E+05  4.068E+02  0.000E+00  0.000E+00  1.70203E+02  2.930E-01  9.984E+00  5.990E+02  0.000E+00  0.000E+00  1.708E+02
   2  221   67   226     3    1.9385E+05 -4.7977E+02   1.9482E+05  4.908E+02  0.000E+00  0.000E+00  1.67694E+02  2.938E-01  9.984E+00  7.228E+02  0.000E+00  0.000E+00  1.684E+02
   2  222   68   226     4    1.9482E+05 -4.9105E+02   1.9580E+05  4.908E+02  0.000E+00  0.000E+00  1.67395E+02  2.947E-01  9.984E+00  7.228E+02  0.000E+00  0.000E+00  1.681E+02
   2  223   68   226     5    1.9580E+05 -4.6420E+02   1.9676E+05  4.908E+02  0.000E+00  0.000E+00  1.67386E+02  2.955E-01  9.984E+00  7.228E+02  0.000E+00  0.000E+00  1.680E+02
   2  224   67   226     6    1.9676E+05 -2.4805E+02   1.9758E+05  5.749E+02  0.000E+00  0.000E+00  1.67156E+02  2.963E-01  9.984E+00  8.466E+02  0.000E+00  0.000E+00  1.674E+02
   2  225   66   226     7    1.9758E+05 -3.7859E+02   1.9845E+05  4.908E+02  0.000E+00  0.000E+00  1.60077E+02  2.971E-01  9.984E+00  7.228E+02  0.000E+00  0.000E+00  1.606E+02
   2  221   86   227     1    0.0000E+00 -3.8405E+02   4.2410E+03  3.857E+03  0.000E+00  0.000E+00  1.91529E+02  1.938E-02  5.137E+00  4.356E+02  0.000E+00  0.000E+00  1.924E+02
   2  222   87   227     2    4.2410E+03 -2.9694E+02   7.8308E+03  3.293E+03  0.000E+00  0.000E+00  1.80486E+02  3.630E-02  5.137E+00  3.719E+02  0.000E+00  0.000E+00  1.813E+02
   2  222   88   227     3    7.8308E+03 -4.2300E+02   1.1547E+04  3.293E+03  0.000E+00  0.000E+00  1.70108E+02  4.822E-02  5.137E+00  3.719E+02  0.000E+00  0.000E+00  1.712E+02
   1  221  112   228     1    2.2726E+06 -6.6893E+02   2.2754E+06  2.103E+03  0.000E+00  0.000E+00  8.82700E+01  9.700E-01  4.635E+01  4.746E+03  0.000E+00  0.000E+00  8.841E+01
   1  222  113   228     2    2.2754E+06 -7.1574E+02   2.2776E+06  1.487E+03  0.000E+00  0.000E+00  8.70105E+01  9.705E-01  4.636E+01  3.356E+03  0.000E+00  0.000E+00  8.722E+01
   1  223  113   228     3    2.2776E+06 -5.8934E+02   2.2794E+06  1.232E+03  0.000E+00  0.000E+00  8.64809E+01  9.709E-01  4.637E+01  2.782E+03  0.000E+00  0.000E+00  8.669E+01
   1  224  113   228     4    2.2794E+06 -5.4182E+02   2.2812E+06  1.232E+03  0.000E+00  0.000E+00  8.63013E+01  9.712E-01  4.638E+01  2.783E+03  0.000E+00  0.000E+00  8.650E+01
   1  225  113   228     5    2.2812E+06 -4.6398E+02   2.2829E+06  1.232E+03  0.000E+00  0.000E+00  8.62916E+01  9.716E-01  4.638E+01  2.783E+03  0.000E+00  0.000E+00  8.646E+01
   1  226  113   228     6    2.2829E+06 -3.6953E+02   2.2845E+06  1.232E+03  0.000E+00  0.000E+00  8.62819E+01  9.719E-01  4.639E+01  2.783E+03  0.000E+00  0.000E+00  8.641E+01
   2  222  137   229     1    1.3618E+05 -4.0964E+02   1.3806E+05  1.470E+03  0.000E+00  0.000E+00  2.02610E+02  2.402E-01  9.130E+00  1.048E+03  0.000E+00  0.000E+00  2.030E+02
   2  221  136   229     2    1.3806E+05 -4.5621E+02   1.3944E+05  9.271E+02  0.000E+00  0.000E+00  1.97642E+02  2.420E-01  9.130E+00  6.610E+02  0.000E+00  0.000E+00  1.983E+02
   2  221  135   229     3    1.3944E+05 -4.5038E+02   1.4082E+05  9.271E+02  0.000E+00  0.000E+00  1.95333E+02  2.434E-01  9.130E+00  6.610E+02  0.000E+00  0.000E+00  1.960E+02
   2  223   89   230     1    5.1537E+04 -2.7500E+02   5.2086E+04  2.740E+02  0.000E+00  0.000E+00  1.63440E+02  1.303E-01  6.329E+00  6.481E+02  0.000E+00  0.000E+00  1.639E+02
   2  224   89   230     2    5.2086E+04 -3.3768E+02   5.2584E+04  1.605E+02  0.000E+00  0.000E+00  1.56551E+02  1.311E-01  6.329E+00  3.798E+02  0.000E+00  0.000E+00  1.574E+02
   2  225   89   230     3    5.2584E+04 -3.3260E+02   5.3078E+04  1.605E+02  0.000E+00  0.000E+00  1.51302E+02  1.318E-01  6.329E+00  3.798E+02  0.000E+00  0.000E+00  1.522E+02
   2  226   89   230     4    5.3078E+04 -4.6161E+02   5.3733E+04  1.937E+02  0.000E+00  0.000E+00  1.44553E+02  1.327E-01  6.329E+00  4.582E+02  0.000E+00  0.000E+00  1.456E+02
   2  227  139   231     1    1.2444E+05 -3.7508E+02   1.2595E+05  1.139E+03  0.000E+00  0.000E+00  2.18432E+02  2.225E-01  8.815E+00  9.026E+02  0.000E+00  0.000E+00  2.188E+02
   2  226  139   231     2    1.2595E+05 -3.5355E+02   1.2697E+05  6.671E+02  0.000E+00  0.000E+00  2.17074E+02  2.238E-01  8.815E+00  5.289E+02  0.000E+00  0.000E+00  2.177E+02
   2  225  139   231     3    1.2697E+05 -3.3361E+02   1.2811E+05  8.050E+02  0.000E+00  0.000E+00  2.15825E+02  2.250E-01  8.815E+00  6.382E+02  0.000E+00  0.000E+00  2.163E+02
   2  224  138   231     4    1.2811E+05 -1.3239E+02   1.2918E+05  9.429E+02  0.000E+00  0.000E+00  2.15806E+02  2.261E-01  8.815E+00  7.475E+02  0.000E+00  0.000E+00  2.160E+02
   2  223  137   231     5    1.2918E+05 -3.1455E+02   1.3030E+05  8.050E+02  0.000E+00  0.000E+00  2.05737E+02  2.273E-01  8.815E+00  6.382E+02  0.000E+00  0.000E+00  2.062E+02
   2  224  140   232     1    0.0000E+00 -3.4981E+02   1.6846E+03  1.335E+03  0.000E+00  0.000E+00  2.15616E+02  1.570E-02  5.178E+00  3.107E+02  0.000E+00  0.000E+00  2.167E+02
   2  224  139   232     2    1.6846E+03 -2.0901E+02   3.5043E+03  1.611E+03  0.000E+00  0.000E+00  2.15621E+02  3.084E-02  5.178E+00  3.749E+02  0.000E+00  0.000E+00  2.162E+02
   2  223  138   232     3    3.5043E+03 -4.8249E+02   5.8733E+03  1.887E+03  0.000E+00  0.000E+00  2.09294E+02  4.399E-02  5.178E+00  4.391E+02  0.000E+00  0.000E+00  2.104E+02
   2  224   73   233     1    0.0000E+00 -6.0453E+02   2.9375E+03  2.333E+03  0.000E+00  0.000E+00  1.94065E+02  1.512E-02  5.219E+00  4.426E+02  0.000E+00  0.000E+00  1.954E+02
   2  225   72   233     2    2.9375E+03 -3.3612E+02   5.6066E+03  2.333E+03  0.000E+00  0.000E+00  1.85439E+02  2.869E-02  5.219E+00  4.426E+02  0.000E+00  0.000E+00  1.862E+02
   2  226   71   233     3    5.6066E+03 -6.0213E+02   8.5417E+03  2.333E+03  0.000E+00  0.000E+00  1.69109E+02  3.882E-02  5.219E+00  4.426E+02  0.000E+00  0.000E+00  1.705E+02
   2  227   70   233     4    8.5417E+03 -3.6409E+02   1.0898E+04  1.992E+03  0.000E+00  0.000E+00  1.59907E+02  4.698E-02  5.219E+00  3.779E+02  0.000E+00  0.000E+00  1.609E+02
   2  227   69   233     5    1.0898E+04 -2.7476E+02   1.2823E+04  1.651E+03  0.000E+00  0.000E+00  1.55673E+02  5.294E-02  5.219E+00  3.132E+02  0.000E+00  0.000E+00  1.566E+02
   2  224  180   234     1    0.0000E+00  1.5905E+02   1.7483E+03  1.907E+03  0.000E+00  0.000E+00  7.21897E+02  6.863E-03  5.302E+00  3.181E+02  1.590E+02  0.000E+00  7.205E+02
   2  224  179   234     2    1.7483E+03 -2.1033E+02   3.8660E+03  1.907E+03  0.000E+00  0.000E+00  6.82744E+02  1.382E-02  5.302E+00  3.181E+02  0.000E+00  0.000E+00  6.834E+02
   2  224  178   234     3    3.8660E+03 -6.3459E+02   6.8022E+03  2.302E+03  0.000E+00  0.000E+00  6.51160E+02  2.031E-02  5.302E+00  3.838E+02  0.000E+00  0.000E+00  6.528E+02
   2  225  177   234     4    6.8022E+03 -3.9902E+02   9.5028E+03  2.302E+03  0.000E+00  0.000E+00  6.03376E+02  2.620E-02  5.302E+00  3.838E+02  0.000E+00  0.000E+00  6.044E+02
   2  225  176   234     5    9.5028E+03 -7.7696E+02   1.2581E+04  2.302E+03  0.000E+00  0.000E+00  5.76421E+02  3.143E-02  5.302E+00  3.838E+02  0.000E+00  0.000E+00  5.784E+02
   2  226  175   234     6    1.2581E+04  1.9191E+02   1.4691E+04  2.302E+03  0.000E+00  0.000E+00  5.27576E+02  3.567E-02  5.302E+00  3.838E+02  1.919E+02  0.000E+00  5.243E+02
   2  225   51   235     1    0.0000E+00 -2.7145E+02   2.3284E+03  2.057E+03  0.000E+00  0.000E+00  2.44084E+02  1.377E-02  5.160E+00  3.096E+02  0.000E+00  0.000E+00  2.450E+02
   2  226   51   235     2    2.3284E+03 -2.7639E+02   4.6618E+03  2.057E+03  0.000E+00  0.000E+00  2.39007E+02  2.664E-02  5.160E+00  3.096E+02  0.000E+00  0.000E+00  2.399E+02
   2  227   51   235     3    4.6618E+03 -2.6267E+02   6.9815E+03  2.057E+03  0.000E+00  0.000E+00  2.32946E+02  3.618E-02  5.160E+00  3.096E+02  0.000E+00  0.000E+00  2.338E+02
   2  228   51   235     4    6.9815E+03 -2.9035E+02   9.3289E+03  2.057E+03  0.000E+00  0.000E+00  2.25964E+02  4.428E-02  5.160E+00  3.096E+02  0.000E+00  0.000E+00  2.269E+02
   2  229   51   235     5    9.3289E+03 -4.9180E+02   1.2303E+04  2.482E+03  0.000E+00  0.000E+00  2.16902E+02  5.246E-02  5.160E+00  3.736E+02  0.000E+00  0.000E+00  2.182E+02
   2  222   56   236     1    0.0000E+00 -4.8973E+02   1.7896E+03  1.300E+03  0.000E+00  0.000E+00  2.54440E+02  1.010E-02  5.164E+00  4.379E+02  0.000E+00  0.000E+00  2.556E+02
   2  223   57   236     2    1.7896E+03 -2.7661E+02   3.1760E+03  1.110E+03  0.000E+00  0.000E+00  2.47259E+02  1.862E-02  5.164E+00  3.739E+02  0.000E+00  0.000E+00  2.480E+02
   2  224   57   236     3    3.1760E+03 -3.4084E+02   4.6266E+03  1.110E+03  0.000E+00  0.000E+00  2.40164E+02  2.442E-02  5.164E+00  3.739E+02  0.000E+00  0.000E+00  2.411E+02
   2  225   58   236     4    4.6266E+03 -2.5645E+02   6.1830E+03  1.300E+03  0.000E+00  0.000E+00  2.28430E+02  2.970E-02  5.164E+00  4.379E+02  0.000E+00  0.000E+00  2.290E+02
   2  226   59   236     5    6.1830E+03  1.8695E+02   7.1058E+03  1.110E+03  0.000E+00  0.000E+00  1.99694E+02  3.362E-02  5.164E+00  3.739E+02  1.870E+02  0.000E+00  1.982E+02
   2  226   60   236     6    7.1058E+03 -4.7485E+02   8.6905E+03  1.110E+03  0.000E+00  0.000E+00  1.81027E+02  3.729E-02  5.164E+00  3.739E+02  0.000E+00  0.000E+00  1.823E+02
   2  225   61   236     7    8.6905E+03 -3.6985E+02   1.0170E+04  1.110E+03  0.000E+00  0.000E+00  1.77551E+02  4.147E-02  5.164E+00  3.739E+02  0.000E+00  0.000E+00  1.785E+02
   2  225   62   237     1    8.6461E+04 -3.5551E+02   8.8051E+04  1.234E+03  0.000E+00  0.000E+00  1.75982E+02  1.923E-01  6.992E+00  7.160E+02  0.000E+00  0.000E+00  1.765E+02
   2  225   63   237     2    8.8051E+04 -2.2782E+02   8.9001E+04  7.229E+02  0.000E+00  0.000E+00  1.73104E+02  1.940E-01  6.992E+00  4.195E+02  0.000E+00  0.000E+00  1.736E+02
   2  225   64   237     3    8.9001E+04 -2.1709E+02   8.9941E+04  7.229E+02  0.000E+00  0.000E+00  1.69365E+02  1.952E-01  6.992E+00  4.195E+02  0.000E+00  0.000E+00  1.699E+02
   2  225   65   237     4    8.9941E+04 -3.6964E+02   9.1183E+04  8.723E+02  0.000E+00  0.000E+00  1.63997E+02  1.966E-01  6.992E+00  5.062E+02  0.000E+00  0.000E+00  1.647E+02
   2  225   96   238     1    0.0000E+00 -2.0919E+02   1.1607E+03  9.515E+02  0.000E+00  0.000E+00  2.18787E+02  7.391E-03  5.219E+00  3.132E+02  0.000E+00  0.000E+00  2.195E+02
   2  225   95   238     2    1.1607E+03 -4.0621E+02   2.5184E+03  9.515E+02  0.000E+00  0.000E+00  2.05655E+02  1.477E-02  5.219E+00  3.132E+02  0.000E+00  0.000E+00  2.070E+02
   2  225   94   238     3    2.5184E+03 -3.0388E+02   3.7737E+03  9.515E+02  0.000E+00  0.000E+00  1.97080E+02  2.038E-02  5.219E+00  3.132E+02  0.000E+00  0.000E+00  1.981E+02
   2  225   93   238     4    3.7737E+03 -2.5583E+02   4.9810E+03  9.515E+02  0.000E+00  0.000E+00  1.87855E+02  2.484E-02  5.219E+00  3.132E+02  0.000E+00  0.000E+00  1.887E+02
   2  225   92   238     5    4.9810E+03 -6.1871E+02   6.7479E+03  1.148E+03  0.000E+00  0.000E+00  1.71520E+02  2.961E-02  5.219E+00  3.779E+02  0.000E+00  0.000E+00  1.732E+02
   2  226   91   238     6    6.7479E+03 -1.1438E+02   8.0104E+03  1.148E+03  0.000E+00  0.000E+00  1.58654E+02  3.399E-02  5.219E+00  3.779E+02  0.000E+00  0.000E+00  1.590E+02
   2  226   90   238     7    8.0104E+03 -3.9769E+02   9.3595E+03  9.515E+02  0.000E+00  0.000E+00  1.43877E+02  3.748E-02  5.219E+00  3.132E+02  0.000E+00  0.000E+00  1.451E+02
   2  230   52   239     1    5.5500E+04 -4.1229E+02   5.8153E+04  2.240E+03  0.000E+00  0.000E+00  2.12878E+02  1.484E-01  6.699E+00  6.860E+02  0.000E+00  0.000E+00  2.135E+02
   2  230   53   239     2    5.8153E+04 -3.0287E+02   5.9768E+04  1.313E+03  0.000E+00  0.000E+00  2.08672E+02  1.518E-01  6.699E+00  4.020E+02  0.000E+00  0.000E+00  2.094E+02
   2  230   54   239     3    5.9768E+04 -3.7586E+02   6.1728E+04  1.584E+03  0.000E+00  0.000E+00  2.05045E+02  1.545E-01  6.699E+00  4.850E+02  0.000E+00  0.000E+00  2.058E+02
   2  229   55   239     4    6.1728E+04 -3.7964E+02   6.3962E+04  1.855E+03  0.000E+00  0.000E+00  1.99518E+02  1.577E-01  6.699E+00  5.681E+02  0.000E+00  0.000E+00  2.002E+02
   2  228   56   239     5    6.3962E+04 -5.4443E+02   6.6091E+04  1.584E+03  0.000E+00  0.000E+00  1.93261E+02  1.609E-01  6.699E+00  4.850E+02  0.000E+00  0.000E+00  1.944E+02
   2  228   57   239     6    6.6091E+04 -3.8687E+02   6.8061E+04  1.584E+03  0.000E+00  0.000E+00  1.91424E+02  1.640E-01  6.699E+00  4.850E+02  0.000E+00  0.000E+00  1.922E+02
   2  227   58   239     7    6.8061E+04 -5.2488E+02   7.0170E+04  1.584E+03  0.000E+00  0.000E+00  1.88247E+02  1.669E-01  6.699E+00  4.850E+02  0.000E+00  0.000E+00  1.893E+02
   2  227   59   239     8    7.0170E+04 -4.7176E+02   7.1954E+04  1.313E+03  0.000E+00  0.000E+00  1.85110E+02  1.697E-01  6.699E+00  4.020E+02  0.000E+00  0.000E+00  1.863E+02
   2  227   60   239     9    7.1954E+04 -4.7971E+02   7.4018E+04  1.584E+03  0.000E+00  0.000E+00  1.81872E+02  1.725E-01  6.699E+00  4.850E+02  0.000E+00  0.000E+00  1.829E+02
   2  226   61   239    10    7.4018E+04 -4.1852E+02   7.6291E+04  1.855E+03  0.000E+00  0.000E+00  1.79336E+02  1.755E-01  6.699E+00  5.681E+02  0.000E+00  0.000E+00  1.801E+02
   2  226   66   240     1    2.8963E+05 -4.6078E+02   2.9068E+05  5.851E+02  0.000E+00  0.000E+00  1.58169E+02  4.790E-01  1.228E+01  1.258E+03  0.000E+00  0.000E+00  1.585E+02
   2  226   67   240     2    2.9068E+05 -4.1861E+02   2.9144E+05  3.428E+02  0.000E+00  0.000E+00  1.57340E+02  4.799E-01  1.228E+01  7.369E+02  0.000E+00  0.000E+00  1.579E+02
   2  226   68   240     3    2.9144E+05 -3.3925E+02   2.9212E+05  3.428E+02  0.000E+00  0.000E+00  1.56361E+02  4.806E-01  1.228E+01  7.369E+02  0.000E+00  0.000E+00  1.568E+02
   2  227   68   240     4    2.9212E+05 -3.5698E+02   2.9289E+05  4.137E+02  0.000E+00  0.000E+00  1.56121E+02  4.814E-01  1.228E+01  8.892E+02  0.000E+00  0.000E+00  1.565E+02
   2  230  162   241     1    0.0000E+00 -1.5328E+02   1.1178E+03  9.645E+02  0.000E+00  0.000E+00  4.76607E+02  6.849E-03  5.886E+00  3.532E+02  0.000E+00  0.000E+00  4.770E+02
   2  230  161   241     2    1.1178E+03 -3.9534E+02   2.4777E+03  9.645E+02  0.000E+00  0.000E+00  4.55784E+02  1.381E-02  5.886E+00  3.532E+02  0.000E+00  0.000E+00  4.569E+02
   2  230  160   241     3    2.4777E+03 -3.7549E+02   3.8177E+03  9.645E+02  0.000E+00  0.000E+00  4.38499E+02  1.932E-02  5.886E+00  3.532E+02  0.000E+00  0.000E+00  4.396E+02
   2  230  159   241     4    3.8177E+03 -6.7644E+02   5.6580E+03  1.164E+03  0.000E+00  0.000E+00  4.24565E+02  2.469E-02  5.886E+00  4.262E+02  0.000E+00  0.000E+00  4.262E+02
   2  229  158   241     5    5.6580E+03 -3.4772E+02   7.1696E+03  1.164E+03  0.000E+00  0.000E+00  4.04240E+02  2.961E-02  5.886E+00  4.262E+02  0.000E+00  0.000E+00  4.051E+02
   2  229  157   241     6    7.1696E+03 -6.0506E+02   8.9385E+03  1.164E+03  0.000E+00  0.000E+00  3.89384E+02  3.395E-02  5.886E+00  4.262E+02  0.000E+00  0.000E+00  3.908E+02
   2  228  156   241     7    8.9385E+03 -4.5217E+02   1.0554E+04  1.164E+03  0.000E+00  0.000E+00  3.74958E+02  3.807E-02  5.886E+00  4.262E+02  0.000E+00  0.000E+00  3.760E+02
   2  228  155   241     8    1.0554E+04 -3.9201E+02   1.2110E+04  1.164E+03  0.000E+00  0.000E+00  3.65292E+02  4.167E-02  5.886E+00  4.262E+02  0.000E+00  0.000E+00  3.662E+02
   2  227  154   241     9    1.2110E+04 -3.3811E+02   1.3812E+04  1.363E+03  0.000E+00  0.000E+00  3.52175E+02  4.517E-02  5.886E+00  4.992E+02  0.000E+00  0.000E+00  3.529E+02
   2  228  153   241    10    1.3812E+04 -6.0006E+02   1.5775E+04  1.363E+03  0.000E+00  0.000E+00  3.42869E+02  4.890E-02  5.886E+00  4.992E+02  0.000E+00  0.000E+00  3.441E+02
   2  227  152   241    11    1.5775E+04 -4.9694E+02   1.7436E+04  1.164E+03  0.000E+00  0.000E+00  3.34672E+02  5.241E-02  5.886E+00  4.262E+02  0.000E+00  0.000E+00  3.358E+02
   2  227  151   241    12    1.7436E+04 -3.2588E+02   1.8726E+04  9.645E+02  0.000E+00  0.000E+00  3.28545E+02  5.515E-02  5.886E+00  3.532E+02  0.000E+00  0.000E+00  3.295E+02
   2  227  150   241    13    1.8726E+04 -3.7179E+02   2.0262E+04  1.164E+03  0.000E+00  0.000E+00  3.23158E+02  5.770E-02  5.886E+00  4.262E+02  0.000E+00  0.000E+00  3.240E+02
   2  226  149   241    14    2.0262E+04 -3.7526E+02   2.1801E+04  1.164E+03  0.000E+00  0.000E+00  3.01720E+02  6.039E-02  5.886E+00  4.262E+02  0.000E+00  0.000E+00  3.026E+02
   2  226  148   241    15    2.1801E+04 -2.4505E+02   2.3010E+04  9.645E+02  0.000E+00  0.000E+00  2.89563E+02  6.273E-02  5.886E+00  3.532E+02  0.000E+00  0.000E+00  2.903E+02
   2  226  147   241    16    2.3010E+04 -3.8716E+02   2.4362E+04  9.645E+02  0.000E+00  0.000E+00  2.77755E+02  6.485E-02  5.886E+00  3.532E+02  0.000E+00  0.000E+00  2.789E+02
   2  226  146   241    17    2.4362E+04 -6.5783E+02   2.6184E+04  1.164E+03  0.000E+00  0.000E+00  2.67787E+02  6.743E-02  5.886E+00  4.262E+02  0.000E+00  0.000E+00  2.693E+02
   2  227  145   241    18    2.6184E+04 -4.3966E+02   2.7787E+04  1.164E+03  0.000E+00  0.000E+00  2.56620E+02  7.013E-02  5.886E+00  4.262E+02  0.000E+00  0.000E+00  2.577E+02
   2  227  144   241    19    2.7787E+04 -2.8714E+02   2.9039E+04  9.645E+02  0.000E+00  0.000E+00  2.51692E+02  7.233E-02  5.886E+00  3.532E+02  0.000E+00  0.000E+00  2.525E+02
   2  227  143   241    20    2.9039E+04 -1.3601E+02   3.0140E+04  9.645E+02  0.000E+00  0.000E+00  2.47004E+02  7.412E-02  5.886E+00  3.532E+02  0.000E+00  0.000E+00  2.474E+02
   2  227  142   241    21    3.0140E+04 -4.9633E+02   3.1800E+04  1.164E+03  0.000E+00  0.000E+00  2.38806E+02  7.617E-02  5.886E+00  4.262E+02  0.000E+00  0.000E+00  2.400E+02
   2  228  141   241    22    3.1800E+04 -3.1957E+02   3.3283E+04  1.164E+03  0.000E+00  0.000E+00  2.31498E+02  7.847E-02  5.886E+00  4.262E+02  0.000E+00  0.000E+00  2.322E+02
   2  228  140   241    23    3.3283E+04 -3.9649E+02   3.4844E+04  1.164E+03  0.000E+00  0.000E+00  2.24781E+02  8.065E-02  5.886E+00  4.262E+02  0.000E+00  0.000E+00  2.257E+02
   2  227   90   242     1    6.3092E+04 -5.4018E+02   6.4726E+04  1.093E+03  0.000E+00  0.000E+00  1.38075E+02  1.751E-01  6.635E+00  6.795E+02  0.000E+00  0.000E+00  1.389E+02
   2  228   90   242     2    6.4726E+04 -3.6412E+02   6.5863E+04  7.731E+02  0.000E+00  0.000E+00  1.32777E+02  1.773E-01  6.635E+00  4.804E+02  0.000E+00  0.000E+00  1.335E+02
   2  229   89   242     3    6.5863E+04 -4.2504E+02   6.7061E+04  7.731E+02  0.000E+00  0.000E+00  1.29539E+02  1.792E-01  6.635E+00  4.804E+02  0.000E+00  0.000E+00  1.304E+02
   2  230   89   242     4    6.7061E+04 -3.9805E+02   6.8232E+04  7.731E+02  0.000E+00  0.000E+00  1.27911E+02  1.812E-01  6.635E+00  4.804E+02  0.000E+00  0.000E+00  1.287E+02
   2  231   90   242     5    6.8232E+04 -8.3058E+02   6.9836E+04  7.731E+02  0.000E+00  0.000E+00  1.25103E+02  1.834E-01  6.635E+00  4.804E+02  0.000E+00  0.000E+00  1.268E+02
   1  228  107   243     1    0.0000E+00  1.5535E+02   1.8919E+03  2.047E+03  0.000E+00  0.000E+00  1.08494E+02  1.358E-02  5.178E+00  3.107E+02  1.553E+02  0.000E+00  1.030E+02
   1  228  108   243     2    1.8919E+03  1.8745E+02   4.1749E+03  2.470E+03  0.000E+00  0.000E+00  1.02497E+02  2.732E-02  5.178E+00  3.749E+02  1.874E+02  0.000E+00  1.007E+02
   1  227  109   243     3    4.1749E+03 -3.3196E+02   6.9773E+03  2.470E+03  0.000E+00  0.000E+00  9.70994E+01  3.937E-02  5.178E+00  3.749E+02  0.000E+00  0.000E+00  9.798E+01
   1  227  110   243     4    6.9773E+03 -6.5539E+02   9.6799E+03  2.047E+03  0.000E+00  0.000E+00  9.32701E+01  5.009E-02  5.178E+00  3.107E+02  0.000E+00  0.000E+00  9.538E+01
   1  227  111   243     5    9.6799E+03 -6.6229E+02   1.2390E+04  2.047E+03  0.000E+00  0.000E+00  8.89393E+01  5.930E-02  5.178E+00  3.107E+02  0.000E+00  0.000E+00  9.107E+01
   1  227  112   243     6    1.2390E+04 -5.7576E+02   1.5013E+04  2.047E+03  0.000E+00  0.000E+00  8.55175E+01  6.752E-02  5.178E+00  3.107E+02  0.000E+00  0.000E+00  8.737E+01
   1  227  113   244     1    2.2995E+06 -4.1738E+02   2.3021E+06  2.178E+03  0.000E+00  0.000E+00  8.59415E+01  6.414E-01  3.896E+01  3.989E+03  0.000E+00  0.000E+00  8.605E+01
   1  228  114   244     2    2.3021E+06 -2.8974E+02   2.3042E+06  1.803E+03  0.000E+00  0.000E+00  8.53718E+01  6.418E-01  3.896E+01  3.304E+03  0.000E+00  0.000E+00  8.546E+01
   1  229  115   244     3    2.3042E+06 -6.8213E+02   2.3064E+06  1.540E+03  0.000E+00  0.000E+00  8.27521E+01  6.421E-01  3.897E+01  2.821E+03  0.000E+00  0.000E+00  8.299E+01
   1  230  115   244     4    2.3064E+06 -5.2746E+02   2.3085E+06  1.540E+03  0.000E+00  0.000E+00  8.25624E+01  6.424E-01  3.897E+01  2.822E+03  0.000E+00  0.000E+00  8.275E+01
   1  231  116   244     5    2.3085E+06 -4.4989E+02   2.3107E+06  1.803E+03  0.000E+00  0.000E+00  8.25427E+01  6.427E-01  3.898E+01  3.306E+03  0.000E+00  0.000E+00  8.268E+01
   1  232  117   244     6    2.3107E+06 -1.9448E+02   2.3124E+06  1.540E+03  0.000E+00  0.000E+00  8.23930E+01  6.430E-01  3.899E+01  2.823E+03  0.000E+00  0.000E+00  8.246E+01
   1  233  117   244     7    2.3124E+06 -1.1506E+03   2.3149E+06  1.276E+03  0.000E+00  0.000E+00  8.01733E+01  6.433E-01  3.899E+01  2.339E+03  0.000E+00  0.000E+00  8.067E+01
   2  243  191   245     1    0.0000E+00 -3.7305E+02   1.7939E+03  1.421E+03  0.000E+00  0.000E+00  8.08258E+02  8.278E-03  6.032E+00  3.619E+02  0.000E+00  0.000E+00  8.093E+02
   2  242  191   245     2    1.7939E+03 -1.7595E+02   3.6843E+03  1.714E+03  0.000E+00  0.000E+00  8.08256E+02  1.617E-02  6.032E+00  4.367E+02  0.000E+00  0.000E+00  8.087E+02
   2  241  190   245     3    3.6843E+03 -3.7320E+02   5.7719E+03  1.714E+03  0.000E+00  0.000E+00  7.83772E+02  2.244E-02  6.032E+00  4.367E+02  0.000E+00  0.000E+00  7.846E+02
   2  240  190   245     4    5.7719E+03 -7.4252E+02   7.9353E+03  1.421E+03  0.000E+00  0.000E+00  7.72558E+02  2.804E-02  6.032E+00  3.619E+02  0.000E+00  0.000E+00  7.746E+02
   2  240  189   245     5    7.9353E+03 -4.7477E+02   1.0125E+04  1.714E+03  0.000E+00  0.000E+00  7.71033E+02  3.309E-02  6.032E+00  4.367E+02  0.000E+00  0.000E+00  7.721E+02
