segment,reach,Qaquifer,gaining_days,losing_days,no_exchange_days,count_days,agg_months
362,5,-1118.801855028148,3.2962962962962963,113.4074074074074,0.0,116.70370370370371,wet
362,6,-158.392299625926,66.48148148148148,50.22222222222222,0.0,116.70370370370371,wet
362,7,435.0916654,89.74074074074075,26.962962962962962,0.0,116.70370370370371,wet
362,8,-470.8404680033334,54.22222222222222,62.48148148148148,0.0,116.70370370370371,wet
362,9,-615.7396952507407,46.2962962962963,70.4074074074074,0.0,116.70370370370371,wet
362,10,-847.1847464074073,35.51851851851852,81.18518518518519,0.0,116.70370370370371,wet
362,11,-300.2372803962963,67.44444444444444,49.25925925925926,0.0,116.70370370370371,wet
362,12,-370.5343512148149,66.11111111111111,50.592592592592595,0.0,116.70370370370371,wet
362,13,-899.9995907481481,44.592592592592595,72.11111111111111,0.0,116.70370370370371,wet
362,14,-1227.4543710296293,23.59259259259259,93.11111111111111,0.0,116.70370370370371,wet
362,15,-674.4697573555554,55.77777777777778,60.925925925925924,0.0,116.70370370370371,wet
362,16,212.0679438037037,80.55555555555556,36.148148148148145,0.0,116.70370370370371,wet
363,1,-329.48990938518523,72.62962962962963,44.074074074074076,0.0,116.70370370370371,wet
363,2,-398.2739487814815,66.51851851851852,50.18518518518518,0.0,116.70370370370371,wet
363,3,7367.350628629631,101.22222222222223,15.481481481481481,0.0,116.70370370370371,wet
363,4,8042.167553814816,90.07407407407408,26.62962962962963,0.0,116.70370370370371,wet
363,5,8163.2026809629615,99.0,17.703703703703702,0.0,116.70370370370371,wet
363,6,7113.855726207407,97.0,19.703703703703702,0.0,116.70370370370371,wet
364,1,11807.075340094441,110.0,6.703703703703703,0.0,116.70370370370371,wet
364,2,7740.173816492591,74.62962962962963,42.074074074074076,0.0,116.70370370370371,wet
364,3,7024.786379496297,97.25925925925925,19.444444444444443,0.0,116.70370370370371,wet
364,4,9067.674357587779,105.88888888888889,10.814814814814815,0.0,116.70370370370371,wet
364,5,8100.796920296295,105.77777777777777,10.925925925925926,0.0,116.70370370370371,wet
364,6,8112.696775799999,106.33333333333333,10.37037037037037,0.0,116.70370370370371,wet
364,7,5290.131541974074,94.07407407407408,22.62962962962963,0.0,116.70370370370371,wet
364,8,5895.7178990111115,94.18518518518519,22.51851851851852,0.0,116.70370370370371,wet
364,9,9017.199034559262,103.37037037037037,13.333333333333334,0.0,116.70370370370371,wet
364,10,8013.070586129629,102.77777777777777,13.925925925925926,0.0,116.70370370370371,wet
364,11,5150.897678835555,84.96296296296296,31.74074074074074,0.0,116.70370370370371,wet
364,12,7286.017636676296,86.5925925925926,30.11111111111111,0.0,116.70370370370371,wet
364,13,8117.498268801854,101.25925925925925,15.444444444444445,0.0,116.70370370370371,wet
364,14,5292.941374037036,90.51851851851852,26.185185185185187,0.0,116.70370370370371,wet
364,15,4722.498435029631,86.44444444444444,30.25925925925926,0.0,116.70370370370371,wet
365,1,-1572.9356442703704,58.888888888888886,57.81481481481482,0.0,116.70370370370371,wet
365,2,-1673.5704918888887,49.370370370370374,67.33333333333333,0.0,116.70370370370371,wet
365,3,-1629.0925502407406,50.55555555555556,66.14814814814815,0.0,116.70370370370371,wet
365,4,-1675.9880890111108,42.77777777777778,73.92592592592592,0.0,116.70370370370371,wet
365,5,-1985.2909411788885,28.444444444444443,88.25925925925925,0.0,116.70370370370371,wet
365,6,-2077.0110941333332,36.333333333333336,80.37037037037037,0.0,116.70370370370371,wet
365,7,-1876.8752223555553,45.407407407407405,71.29629629629629,0.0,116.70370370370371,wet
365,8,-2121.181019690778,35.888888888888886,80.81481481481481,0.0,116.70370370370371,wet
365,9,-4013.1900048888892,16.51851851851852,100.18518518518519,0.0,116.70370370370371,wet
366,1,-189.5929233333333,0.0,116.70370370370371,0.0,116.70370370370371,wet
366,2,-193.1754048148148,0.0,116.70370370370371,0.0,116.70370370370371,wet
366,3,-195.83702703703705,0.0,116.70370370370371,0.0,116.70370370370371,wet
366,4,-198.0927418518519,0.0,116.70370370370371,0.0,116.70370370370371,wet
366,5,-200.10091962962963,0.0,116.70370370370371,0.0,116.70370370370371,wet
366,6,-243.28770851851854,0.0,116.70370370370371,0.0,116.70370370370371,wet
366,7,-245.33351962962956,0.0,116.70370370370371,0.0,116.70370370370371,wet
366,8,-205.24443444444444,0.0,116.70370370370371,0.0,116.70370370370371,wet
366,9,25.768843277777794,51.96296296296296,64.74074074074075,0.0,116.70370370370371,wet
366,10,367.50480063333333,115.92592592592592,0.7777777777777778,0.0,116.70370370370371,wet
366,11,832.7163581481482,116.70370370370371,0.0,0.0,116.70370370370371,wet
366,12,2038.185037037037,116.70370370370371,0.0,0.0,116.70370370370371,wet
366,13,3108.4892962962963,116.70370370370371,0.0,0.0,116.70370370370371,wet
366,14,4047.766148148148,116.70370370370371,0.0,0.0,116.70370370370371,wet
366,15,4444.659148148149,116.70370370370371,0.0,0.0,116.70370370370371,wet
366,16,2713.0546111111116,116.70370370370371,0.0,0.0,116.70370370370371,wet
367,1,-57.589792452385204,45.03703703703704,71.66666666666667,0.0,116.70370370370371,wet
367,2,-88.0577371237037,49.333333333333336,67.37037037037037,0.0,116.70370370370371,wet
367,3,-110.80039469888891,53.96296296296296,62.74074074074074,0.0,116.70370370370371,wet
367,4,-124.21628151851849,58.77777777777778,57.925925925925924,0.0,116.70370370370371,wet
367,5,-134.6768500740741,62.333333333333336,54.370370370370374,0.0,116.70370370370371,wet
367,6,-149.01693261333335,62.77777777777778,53.925925925925924,0.0,116.70370370370371,wet
367,7,-160.89261073555554,63.2962962962963,53.407407407407405,0.0,116.70370370370371,wet
367,8,-180.0210339962962,61.0,55.7037037037037,0.0,116.70370370370371,wet
367,9,-582.140516528889,34.370370370370374,82.33333333333333,0.0,116.70370370370371,wet
368,1,-65.65797249855557,50.851851851851855,65.85185185185185,0.0,116.70370370370371,wet
368,2,-105.30679619074074,56.851851851851855,59.851851851851855,0.0,116.70370370370371,wet
368,3,-132.90635071333332,58.7037037037037,58.0,0.0,116.70370370370371,wet
369,1,9013.071635370368,97.22222222222223,19.48148148148148,0.0,116.70370370370371,wet
369,2,7739.396450074075,97.96296296296296,18.74074074074074,0.0,116.70370370370371,wet
369,3,8231.972585429628,99.77777777777777,16.925925925925927,0.0,116.70370370370371,wet
369,4,7233.433669888888,97.33333333333333,19.37037037037037,0.0,116.70370370370371,wet
369,5,4774.199222059259,87.48148148148148,29.22222222222222,0.0,116.70370370370371,wet
369,6,6728.2095711685215,95.88888888888889,20.814814814814813,0.0,116.70370370370371,wet
369,7,7944.738776881481,98.55555555555556,18.14814814814815,0.0,116.70370370370371,wet
369,8,6385.361739555557,95.03703703703704,21.666666666666668,0.0,116.70370370370371,wet
369,9,4798.827215455555,85.74074074074075,30.962962962962962,0.0,116.70370370370371,wet
370,1,-29516.762645703708,0.0,116.70370370370371,0.0,116.70370370370371,wet
370,2,-17265.68590362963,0.0,116.70370370370371,0.0,116.70370370370371,wet
370,3,-20704.00688248148,0.0,116.70370370370371,0.0,116.70370370370371,wet
370,4,-7051.650806370371,15.037037037037036,101.66666666666667,0.0,116.70370370370371,wet
370,5,3314.8031299222225,87.74074074074075,28.962962962962962,0.0,116.70370370370371,wet
370,6,4167.797883518519,93.62962962962963,23.074074074074073,0.0,116.70370370370371,wet
370,7,-6601.3840161481485,20.925925925925927,95.77777777777777,0.0,116.70370370370371,wet
371,1,2128.7326481481496,87.92592592592592,28.77777777777778,0.0,116.70370370370371,wet
372,1,23444.39779259259,94.29629629629629,22.40740740740741,0.0,116.70370370370371,wet
372,2,18224.882640740743,92.85185185185185,23.85185185185185,0.0,116.70370370370371,wet
372,3,-10680.798855222221,72.4074074074074,44.2962962962963,0.0,116.70370370370371,wet
372,4,-39701.58411233333,36.81481481481482,79.88888888888889,0.0,116.70370370370371,wet
372,5,-96603.13579814814,11.74074074074074,104.96296296296296,0.0,116.70370370370371,wet
373,1,-6685.395414333335,8.666666666666666,108.03703703703704,0.0,116.70370370370371,wet
373,2,-14185.727074074079,0.0,116.70370370370371,0.0,116.70370370370371,wet
373,3,-10370.138407407407,0.0,116.70370370370371,0.0,116.70370370370371,wet
373,4,1430.1157256296294,88.14814814814815,28.555555555555557,0.0,116.70370370370371,wet
373,5,-6701.9991661851855,1.5925925925925926,115.11111111111111,0.0,116.70370370370371,wet
373,6,-3839.2492135999996,19.85185185185185,96.85185185185185,0.0,116.70370370370371,wet
373,7,-12973.23351851852,0.0,116.70370370370371,0.0,116.70370370370371,wet
373,8,-16681.302981481484,0.0,116.70370370370371,0.0,116.70370370370371,wet
373,9,-19547.457137037043,0.0,116.70370370370371,0.0,116.70370370370371,wet
373,10,-16645.186622222227,0.0,116.70370370370371,0.0,116.70370370370371,wet
374,1,-5702.1332533333325,0.0,116.70370370370371,0.0,116.70370370370371,wet
374,2,-6997.51866074074,0.0,116.70370370370371,0.0,116.70370370370371,wet
374,3,-7143.5011792592595,0.0,116.70370370370371,0.0,116.70370370370371,wet
374,4,-7269.212734814816,0.0,116.70370370370371,0.0,116.70370370370371,wet
374,5,-7381.759623703703,0.0,116.70370370370371,0.0,116.70370370370371,wet
375,1,-793.9339444107408,66.29629629629629,50.407407407407405,0.0,116.70370370370371,wet
376,1,1294.835987037037,116.51851851851852,0.18518518518518517,0.0,116.70370370370371,wet
376,2,-2343.991666666667,0.0,116.70370370370371,0.0,116.70370370370371,wet
376,3,543.0355314703703,104.48148148148148,12.222222222222221,0.0,116.70370370370371,wet
376,4,1826.2015024518519,114.44444444444444,2.259259259259259,0.0,116.70370370370371,wet
376,5,-125.03738210777783,68.18518518518519,48.51851851851852,0.0,116.70370370370371,wet
376,6,-699.5383577629627,16.74074074074074,99.96296296296296,0.0,116.70370370370371,wet
376,7,-1184.9850594407408,2.259259259259259,114.44444444444444,0.0,116.70370370370371,wet
376,8,-1269.9998065222223,2.3703703703703702,114.33333333333333,0.0,116.70370370370371,wet
376,9,-143.6413936022222,69.81481481481481,46.888888888888886,0.0,116.70370370370371,wet
377,1,706.0725433851854,110.51851851851852,6.185185185185185,0.0,116.70370370370371,wet
377,2,420.82550570000006,98.03703703703704,18.666666666666668,0.0,116.70370370370371,wet
377,3,1476.753503703704,116.70370370370371,0.0,0.0,116.70370370370371,wet
377,4,1480.6522518518523,116.70370370370371,0.0,0.0,116.70370370370371,wet
377,5,2076.726903703703,116.70370370370371,0.0,0.0,116.70370370370371,wet
377,6,1155.9987,116.70370370370371,0.0,0.0,116.70370370370371,wet
377,7,692.1731477777778,116.66666666666667,0.037037037037037035,0.0,116.70370370370371,wet
377,8,1135.7199777777776,116.70370370370371,0.0,0.0,116.70370370370371,wet
377,9,423.8624706481482,96.18518518518519,20.51851851851852,0.0,116.70370370370371,wet
377,10,1858.9897074074074,116.70370370370371,0.0,0.0,116.70370370370371,wet
377,11,1550.105607407408,116.70370370370371,0.0,0.0,116.70370370370371,wet
378,1,-238.7279137037037,0.0,116.70370370370371,0.0,116.70370370370371,wet
378,2,-209.30567666666664,0.0,116.70370370370371,0.0,116.70370370370371,wet
378,3,-213.17302481481477,0.0,116.70370370370371,0.0,116.70370370370371,wet
378,4,3114.940481481481,116.70370370370371,0.0,0.0,116.70370370370371,wet
378,5,1622.5414851851851,116.70370370370371,0.0,0.0,116.70370370370371,wet
378,6,946.1047814814815,116.70370370370371,0.0,0.0,116.70370370370371,wet
378,7,2108.5433703703707,116.70370370370371,0.0,0.0,116.70370370370371,wet
379,1,-382.3797384814814,70.81481481481481,45.888888888888886,0.0,116.70370370370371,wet
379,2,-382.8301961481483,67.77777777777777,48.925925925925924,0.0,116.70370370370371,wet
379,3,-385.2713053037037,67.81481481481481,48.888888888888886,0.0,116.70370370370371,wet
379,4,-361.70952918518526,70.11111111111111,46.592592592592595,0.0,116.70370370370371,wet
379,5,-393.8073720592595,67.70370370370371,49.0,0.0,116.70370370370371,wet
379,6,-432.6088936148148,64.88888888888889,51.81481481481482,0.0,116.70370370370371,wet
379,7,-486.552376462963,63.48148148148148,53.22222222222222,0.0,116.70370370370371,wet
379,8,-413.4964575962963,67.66666666666667,49.03703703703704,0.0,116.70370370370371,wet
379,9,-482.8699819977778,65.48148148148148,51.22222222222222,0.0,116.70370370370371,wet
379,10,-400.04939292222224,69.88888888888889,46.81481481481482,0.0,116.70370370370371,wet
379,11,-434.5113415999999,67.51851851851852,49.18518518518518,0.0,116.70370370370371,wet
379,12,-475.2824925037035,64.62962962962963,52.074074074074076,0.0,116.70370370370371,wet
379,13,7990.502527407407,98.14814814814815,18.555555555555557,0.0,116.70370370370371,wet
379,14,7741.820676814815,99.4074074074074,17.296296296296298,0.0,116.70370370370371,wet
379,15,8139.397550740741,97.33333333333333,19.37037037037037,0.0,116.70370370370371,wet
380,1,-8344.951011111109,0.0,116.70370370370371,0.0,116.70370370370371,wet
380,2,-7352.475825925926,0.0,116.70370370370371,0.0,116.70370370370371,wet
380,3,-6255.9910481481475,0.0,116.70370370370371,0.0,116.70370370370371,wet
380,4,-7574.500085185184,0.0,116.70370370370371,0.0,116.70370370370371,wet
380,5,-7657.785381481481,0.0,116.70370370370371,0.0,116.70370370370371,wet
380,6,-7737.008011111111,0.0,116.70370370370371,0.0,116.70370370370371,wet
380,7,-7810.977714814816,0.0,116.70370370370371,0.0,116.70370370370371,wet
381,1,193.2302537966667,102.88888888888889,13.814814814814815,0.0,116.70370370370371,wet
381,2,1005.6534613000001,114.74074074074075,1.962962962962963,0.0,116.70370370370371,wet
381,3,161.381981437037,89.18518518518519,27.51851851851852,0.0,116.70370370370371,wet
381,4,771.4717937037037,106.0,10.703703703703704,0.0,116.70370370370371,wet
381,5,-37.94361622222219,74.44444444444444,42.25925925925926,0.0,116.70370370370371,wet
381,6,131.67685451851847,82.25925925925925,34.44444444444444,0.0,116.70370370370371,wet
381,7,-1123.238287666666,0.8888888888888888,115.81481481481481,0.0,116.70370370370371,wet
381,8,-6158.359074074075,0.0,116.70370370370371,0.0,116.70370370370371,wet
381,9,-11603.066514814816,0.0,116.70370370370371,0.0,116.70370370370371,wet
381,10,-11447.451314814816,0.0,116.70370370370371,0.0,116.70370370370371,wet
381,11,-9720.276462962964,0.0,116.70370370370371,0.0,116.70370370370371,wet
381,12,-9710.418944444446,0.0,116.70370370370371,0.0,116.70370370370371,wet
382,1,-34.29878129972223,44.44444444444444,72.25925925925925,0.0,116.70370370370371,wet
382,2,-84.95928026518517,37.111111111111114,79.5925925925926,0.0,116.70370370370371,wet
382,3,-87.5859979266667,45.74074074074074,70.96296296296296,0.0,116.70370370370371,wet
382,4,-80.5754638791111,60.96296296296296,55.74074074074074,0.0,116.70370370370371,wet
382,5,6933.949942266668,94.44444444444444,22.25925925925926,0.0,116.70370370370371,wet
382,6,-118.04982314074078,57.44444444444444,59.25925925925926,0.0,116.70370370370371,wet
382,7,-127.27216324703704,58.77777777777778,57.925925925925924,0.0,116.70370370370371,wet
382,8,-125.62718536592591,61.0,55.7037037037037,0.0,116.70370370370371,wet
382,9,-127.47218871111106,62.592592592592595,54.111111111111114,0.0,116.70370370370371,wet
382,10,-125.27675409999996,66.48148148148148,50.22222222222222,0.0,116.70370370370371,wet
382,11,5465.996517697036,87.22222222222223,29.48148148148148,0.0,116.70370370370371,wet
382,12,4292.027584857778,84.18518518518519,32.51851851851852,0.0,116.70370370370371,wet
382,13,6591.093406334073,96.03703703703704,20.666666666666668,0.0,116.70370370370371,wet
383,1,-225643.6343,2.111111111111111,114.5925925925926,0.0,116.70370370370371,wet
383,2,-153963.26362222218,3.074074074074074,113.62962962962963,0.0,116.70370370370371,wet
383,3,-64386.87119481483,31.703703703703702,85.0,0.0,116.70370370370371,wet
384,1,-6123.9947410333325,0.0,116.70370370370371,0.0,116.70370370370371,wet
384,2,-6348.424000292593,0.0,116.70370370370371,0.0,116.70370370370371,wet
384,3,-7806.770963255557,0.0,116.70370370370371,0.0,116.70370370370371,wet
384,4,-9288.959111403701,0.0,116.70370370370371,0.0,116.70370370370371,wet
385,1,-54.99109323518518,40.592592592592595,76.11111111111111,0.0,116.70370370370371,wet
385,2,-82.62606575518518,46.148148148148145,70.55555555555556,0.0,116.70370370370371,wet
385,3,-99.69806917222222,55.7037037037037,61.0,0.0,116.70370370370371,wet
385,4,-115.15306503562964,57.51851851851852,59.18518518518518,0.0,116.70370370370371,wet
385,5,-131.2273705077778,55.77777777777778,60.925925925925924,0.0,116.70370370370371,wet
385,6,-134.4302867777778,61.22222222222222,55.48148148148148,0.0,116.70370370370371,wet
385,7,8673.941872629632,103.44444444444444,13.25925925925926,0.0,116.70370370370371,wet
386,1,-8376.080859470372,0.0,108.22222222222223,8.481481481481481,116.70370370370371,wet
386,2,-8998.488303914814,0.0,108.22222222222223,8.481481481481481,116.70370370370371,wet
386,3,-9460.330896507408,0.0,108.22222222222223,8.481481481481481,116.70370370370371,wet
387,1,-19484.290155185183,0.0,106.96296296296296,9.74074074074074,116.70370370370371,wet
388,1,4522.984715088889,86.29629629629629,30.40740740740741,0.0,116.70370370370371,wet
388,2,5032.689726962963,87.62962962962963,29.074074074074073,0.0,116.70370370370371,wet
388,3,4790.715136203704,87.22222222222223,29.48148148148148,0.0,116.70370370370371,wet
388,4,7347.724507666667,95.29629629629629,21.40740740740741,0.0,116.70370370370371,wet
388,5,10642.02804714815,104.85185185185185,11.851851851851851,0.0,116.70370370370371,wet
388,6,6575.362388333335,93.92592592592592,22.77777777777778,0.0,116.70370370370371,wet
389,1,-159316.89827829626,23.962962962962962,92.74074074074075,0.0,116.70370370370371,wet
389,2,-195992.1802962963,10.74074074074074,105.96296296296296,0.0,116.70370370370371,wet
390,1,-49.618868870740734,51.666666666666664,65.03703703703704,0.0,116.70370370370371,wet
390,2,-76.41680344814812,62.81481481481482,53.888888888888886,0.0,116.70370370370371,wet
390,3,10878.5671676337,104.22222222222223,12.481481481481481,0.0,116.70370370370371,wet
390,4,10791.65945632593,107.0,9.703703703703704,0.0,116.70370370370371,wet
390,5,8205.292236467407,101.92592592592592,14.777777777777779,0.0,116.70370370370371,wet
390,6,8398.492422096297,104.51851851851852,12.185185185185185,0.0,116.70370370370371,wet
390,7,9478.176583340372,103.88888888888889,12.814814814814815,0.0,116.70370370370371,wet
390,8,11047.699202803708,108.88888888888889,7.814814814814815,0.0,116.70370370370371,wet
390,9,9864.886185103705,104.92592592592592,11.777777777777779,0.0,116.70370370370371,wet
390,10,10792.302841451854,108.33333333333333,8.37037037037037,0.0,116.70370370370371,wet
390,11,8589.940226666668,92.22222222222223,24.48148148148148,0.0,116.70370370370371,wet
390,12,8413.274593259259,102.55555555555556,14.148148148148149,0.0,116.70370370370371,wet
391,1,-143699.44788333334,31.0,85.70370370370371,0.0,116.70370370370371,wet
391,2,-243028.9935692593,5.037037037037037,111.66666666666667,0.0,116.70370370370371,wet
392,1,387.54008880366666,89.11111111111111,27.59259259259259,0.0,116.70370370370371,wet
392,2,477.82050442,87.33333333333333,29.37037037037037,0.0,116.70370370370371,wet
392,3,1400.9000682592596,109.22222222222223,7.481481481481482,0.0,116.70370370370371,wet
392,4,1721.946635666667,109.18518518518519,7.518518518518518,0.0,116.70370370370371,wet
392,5,482.8477565185185,83.96296296296296,32.74074074074074,0.0,116.70370370370371,wet
392,6,-8839.825185185184,0.0,116.70370370370371,0.0,116.70370370370371,wet
393,1,-244709.49861296298,15.037037037037036,101.66666666666667,0.0,116.70370370370371,wet
393,2,-181562.81803259256,16.85185185185185,99.85185185185185,0.0,116.70370370370371,wet
393,3,-18928.152767074076,77.81481481481481,38.888888888888886,0.0,116.70370370370371,wet
393,4,-98180.54372407406,47.48148148148148,69.22222222222223,0.0,116.70370370370371,wet
393,5,-105532.08421037038,45.2962962962963,71.4074074074074,0.0,116.70370370370371,wet
393,6,-110310.97083925929,43.925925925925924,72.77777777777777,0.0,116.70370370370371,wet
393,7,-78245.79439333333,53.18518518518518,63.51851851851852,0.0,116.70370370370371,wet
394,1,8575.586633444445,96.81481481481481,19.88888888888889,0.0,116.70370370370371,wet
394,2,6248.474376285186,93.81481481481481,22.88888888888889,0.0,116.70370370370371,wet
394,3,6375.5614949629635,94.81481481481481,21.88888888888889,0.0,116.70370370370371,wet
394,4,6021.8001204755565,94.44444444444444,22.25925925925926,0.0,116.70370370370371,wet
394,5,5815.814612851853,93.66666666666667,23.037037037037038,0.0,116.70370370370371,wet
394,6,6592.1135825,90.48148148148148,26.22222222222222,0.0,116.70370370370371,wet
394,7,5675.65499962963,90.74074074074075,25.962962962962962,0.0,116.70370370370371,wet
394,8,4712.821168992591,89.33333333333333,27.37037037037037,0.0,116.70370370370371,wet
394,9,6570.857567925927,93.92592592592592,22.77777777777778,0.0,116.70370370370371,wet
394,10,4889.564694851852,89.11111111111111,27.59259259259259,0.0,116.70370370370371,wet
394,11,-18166.956352962963,9.0,107.70370370370371,0.0,116.70370370370371,wet
394,12,14514.198477999997,101.48148148148148,15.222222222222221,0.0,116.70370370370371,wet
394,13,18290.02700888889,110.33333333333333,6.37037037037037,0.0,116.70370370370371,wet
394,14,-291.7167664814814,61.96296296296296,54.74074074074074,0.0,116.70370370370371,wet
394,15,11115.097964074075,107.11111111111111,9.592592592592593,0.0,116.70370370370371,wet
394,16,10383.958341111113,110.33333333333333,6.37037037037037,0.0,116.70370370370371,wet
395,1,11410.838296296297,116.70370370370371,0.0,0.0,116.70370370370371,wet
395,2,8697.172592592593,116.70370370370371,0.0,0.0,116.70370370370371,wet
395,3,7601.379022222222,116.66666666666667,0.037037037037037035,0.0,116.70370370370371,wet
395,4,11881.916648148148,116.70370370370371,0.0,0.0,116.70370370370371,wet
395,5,-8582.081111111112,0.0,116.70370370370371,0.0,116.70370370370371,wet
395,6,3784.8350033333327,115.37037037037037,1.3333333333333333,0.0,116.70370370370371,wet
395,7,2659.375691644445,113.29629629629629,3.4074074074074074,0.0,116.70370370370371,wet
395,8,8307.346300740743,116.48148148148148,0.2222222222222222,0.0,116.70370370370371,wet
395,9,-1026.1455901888887,19.037037037037038,97.66666666666667,0.0,116.70370370370371,wet
395,10,2893.7825804074064,110.62962962962963,6.074074074074074,0.0,116.70370370370371,wet
395,11,-2408.1908629629625,0.0,116.70370370370371,0.0,116.70370370370371,wet
395,12,-1389.8000650814818,3.3333333333333335,113.37037037037037,0.0,116.70370370370371,wet
395,13,5498.197804333333,114.81481481481481,1.8888888888888888,0.0,116.70370370370371,wet
395,14,178.31351337296297,83.51851851851852,33.18518518518518,0.0,116.70370370370371,wet
395,15,600.3593069614815,92.4074074074074,24.296296296296298,0.0,116.70370370370371,wet
395,16,-3661.9810259259248,0.0,116.70370370370371,0.0,116.70370370370371,wet
395,17,-6166.727555555554,0.0,116.70370370370371,0.0,116.70370370370371,wet
395,18,3451.5017333333326,108.88888888888889,7.814814814814815,0.0,116.70370370370371,wet
395,19,5290.082477407408,112.25925925925925,4.444444444444445,0.0,116.70370370370371,wet
395,20,1322.9232715185183,99.29629629629629,17.40740740740741,0.0,116.70370370370371,wet
395,21,-1786.5630913925927,23.48148148148148,93.22222222222223,0.0,116.70370370370371,wet
395,22,-11659.092333333332,0.0,116.70370370370371,0.0,116.70370370370371,wet
395,23,-11727.361296296296,0.0,116.70370370370371,0.0,116.70370370370371,wet
396,1,11982.547239074074,98.14814814814815,18.555555555555557,0.0,116.70370370370371,wet
396,2,9309.923457387036,92.55555555555556,24.14814814814815,0.0,116.70370370370371,wet
396,3,-358.80776055851857,65.03703703703704,51.666666666666664,0.0,116.70370370370371,wet
396,4,-335.98193547777765,65.22222222222223,51.48148148148148,0.0,116.70370370370371,wet
396,5,-724.7732164111112,45.2962962962963,71.4074074074074,0.0,116.70370370370371,wet
396,6,-368.490892111111,62.51851851851852,54.18518518518518,0.0,116.70370370370371,wet
396,7,-505.00176859259255,51.96296296296296,64.74074074074075,0.0,116.70370370370371,wet
396,8,-361.05942770888896,65.48148148148148,51.22222222222222,0.0,116.70370370370371,wet
396,9,-365.47292633333336,65.55555555555556,51.148148148148145,0.0,116.70370370370371,wet
396,10,-373.17606751481486,65.55555555555556,51.148148148148145,0.0,116.70370370370371,wet
396,11,-380.787020048148,65.55555555555556,51.148148148148145,0.0,116.70370370370371,wet
396,12,-469.67045864814804,58.888888888888886,57.81481481481482,0.0,116.70370370370371,wet
396,13,7519.936144278517,87.74074074074075,28.962962962962962,0.0,116.70370370370371,wet
397,1,162.1145760340741,80.74074074074075,35.96296296296296,0.0,116.70370370370371,wet
397,2,227.02683380370365,77.48148148148148,39.22222222222222,0.0,116.70370370370371,wet
397,3,-188.2668201911111,49.81481481481482,66.88888888888889,0.0,116.70370370370371,wet
397,4,-6496.933633333332,0.0,116.70370370370371,0.0,116.70370370370371,wet
397,5,-7632.325432056186,0.0,116.70370370370371,0.0,116.70370370370371,wet
397,6,-7594.956432056183,0.0,116.70370370370371,0.0,116.70370370370371,wet
397,7,-6348.501765389519,0.0,116.70370370370371,0.0,116.70370370370371,wet
398,1,7480.646520370372,92.29629629629629,24.40740740740741,0.0,116.70370370370371,wet
398,2,67806.32953296296,112.70370370370371,4.0,0.0,116.70370370370371,wet
398,3,88272.67722222222,116.51851851851852,0.18518518518518517,0.0,116.70370370370371,wet
398,4,61999.71370370371,116.70370370370371,0.0,0.0,116.70370370370371,wet
398,5,5157.068335962963,88.81481481481481,27.88888888888889,0.0,116.70370370370371,wet
398,6,3271.384111111111,71.55555555555556,45.148148148148145,0.0,116.70370370370371,wet
398,7,23928.695681888883,109.66666666666667,7.037037037037037,0.0,116.70370370370371,wet
398,8,20096.585955555554,115.74074074074075,0.9629629629629629,0.0,116.70370370370371,wet
398,9,5962.731540148146,91.0,25.703703703703702,0.0,116.70370370370371,wet
398,10,6073.263148074074,92.5925925925926,24.11111111111111,0.0,116.70370370370371,wet
398,11,6318.128505629629,91.0,25.703703703703702,0.0,116.70370370370371,wet
398,12,4337.716679577778,82.81481481481481,33.888888888888886,0.0,116.70370370370371,wet
398,13,5478.164747855555,98.18518518518519,18.51851851851852,0.0,116.70370370370371,wet
399,1,-7000.253237037035,0.0,116.70370370370371,0.0,116.70370370370371,wet
399,2,-7280.0366444444435,0.0,116.70370370370371,0.0,116.70370370370371,wet
399,3,-7487.825199999999,0.0,116.70370370370371,0.0,116.70370370370371,wet
399,4,-9171.94631111111,0.0,116.70370370370371,0.0,116.70370370370371,wet
399,5,-9356.602311111112,0.0,116.70370370370371,0.0,116.70370370370371,wet
400,1,-6902.081264740742,0.0,116.70370370370371,0.0,116.70370370370371,wet
400,2,-7144.394894370373,0.0,116.70370370370371,0.0,116.70370370370371,wet
400,3,-7324.349153629628,0.0,116.70370370370371,0.0,116.70370370370371,wet
400,4,-7429.899672148146,0.0,116.70370370370371,0.0,116.70370370370371,wet
400,5,-6996.311820296298,0.0,116.70370370370371,0.0,116.70370370370371,wet
400,6,7725.655206074071,113.33333333333333,3.3703703703703702,0.0,116.70370370370371,wet
400,7,15997.288148148149,116.66666666666667,0.037037037037037035,0.0,116.70370370370371,wet
400,8,-2951.896425703703,6.185185185185185,110.51851851851852,0.0,116.70370370370371,wet
400,9,-6607.801633333333,0.0,116.70370370370371,0.0,116.70370370370371,wet
400,10,-8740.136333333332,0.0,116.70370370370371,0.0,116.70370370370371,wet
400,11,-8795.682507407406,0.0,116.70370370370371,0.0,116.70370370370371,wet
400,12,-8784.892490666667,0.0,116.70370370370371,0.0,116.70370370370371,wet
400,13,-10544.69708325926,0.0,116.70370370370371,0.0,116.70370370370371,wet
401,1,9742.119962962963,116.70370370370371,0.0,0.0,116.70370370370371,wet
401,2,-11261.20225925926,0.0,116.70370370370371,0.0,116.70370370370371,wet
401,3,-9625.255725925927,0.0,116.70370370370371,0.0,116.70370370370371,wet
401,4,-8084.9711592592585,0.0,116.70370370370371,0.0,116.70370370370371,wet
